Date,AAPL,AIG,AMZN,AVGO,BAC,BRK-B,C,CSCO,CVX,GE,GOOG,GOOGL,IBM,INTC,JNJ,JPM,KO,LLY,META,MO,MRK,MSFT,NVDA,PFE,PG,T,TSLA,TWX,UNH,V,WFC,WMT,XOM
2006-09-22,671.3563218174534,76.69258853895984,162.85148513145788,,237.0038964332737,137.06063270672405,103.25309034959004,60.21052630991568,183.78078018423105,85.58861964357195,,402.4318533105453,72.97422261078272,53.92377641911814,154.50195863650598,103.9966345199078,85.39919778737662,79.51667275055674,,241.8867862277692,66.3992462042893,96.89007368119582,228.48383235837417,71.85292587058385,195.39061849762265,88.08452448288918,,33.129153809033404,344.04715564207453,,163.19809833039943,94.4454791188269,180.85596465626463
2006-09-25,696.9195402096192,77.81261865572128,167.76237621950747,,239.4449054749412,137.21441126624578,104.46292453983688,61.184210520267015,184.4928787838611,86.80775986553766,,402.6311855462544,73.68410607198382,54.85690941451191,155.05754729350795,104.19654261739537,86.19514393649224,80.4407892759907,,226.4309493032036,66.27289178727652,97.98035958126454,236.6850299631716,72.33772899251466,196.9079700083535,89.66415577308817,,33.87656844665166,342.9933048477939,,164.82962611095238,95.48205198997006,181.27390325814105
2006-09-26,714.8505746896687,78.37852860936884,171.61716169716328,,241.7503029029349,138.57688929872944,104.7758126926492,61.84210525691908,188.6764580550201,88.17618256355645,,405.63113571165513,74.13339940201452,56.440407830521735,156.2170366640755,104.174330606948,86.66106363384229,80.82465306348466,,222.61106565306213,65.95700574461165,99.0343026185127,231.70299403405213,72.46530876143665,197.5085883154582,89.28932800968802,,34.75478064587551,341.5881704560314,,165.23750805610737,96.32304507397438,185.0910758294004
2006-09-27,702.6206896329124,78.15452258571102,170.71947192841782,,240.6654099948649,139.25746926348424,104.23347322799228,61.44736841506416,190.48637532928976,87.92737843658658,,401.57472468691225,73.76497887163053,57.628031642680696,156.57937709260784,104.04105854191688,86.7969568789245,81.05212790039225,,227.10677487259017,66.96784108182018,99.76115988531038,231.01317367510583,72.49082471551165,198.2988755606916,87.20100189705646,,34.73609527988828,344.81997955598825,,163.96854200416843,96.81199454116428,187.0414559755555
2006-09-28,708.6896551514402,78.09557363202137,168.23762374454452,,241.931118387912,138.92794378060992,104.15003638711502,61.78947367818082,191.4655109041956,88.27570421377106,,402.2325210685445,73.67512020595353,58.78737869718691,156.77262532115205,104.72963087655756,87.2628765760258,81.49286039739991,,226.16649582081715,66.43083480929751,99.5794455690555,226.64431139902905,72.21014922382636,196.813135538851,86.66553366334716,,34.007366008248226,347.48973489971905,,163.69662070775567,97.41829188046076,187.96092090193903
2006-09-29,708.3218390619035,78.1191532136546,169.6105610388085,,242.15713774261047,139.4551845534621,103.60769692226526,60.5263157837725,192.444646478056,87.82785678553891,,400.5581302760895,73.63019087277102,58.16529003384281,156.86924943541504,104.30760267162842,86.73871691715036,81.037910723139,,224.9323795646485,66.17812597476632,99.3250455251875,226.7976048129272,72.36324494636338,195.92801382522467,87.17422848596753,,34.063422106120086,345.6630601913976,,163.96854200492243,96.45995092457426,186.95786825577773
2006-10-02,688.3678160731305,78.16631237623973,163.00990097333352,,242.3831570976542,139.49912128438376,103.2322311389552,60.4736842046722,191.4061693542123,88.32546503931619,,400.0996661326477,73.56728980677096,57.76941542961129,157.2315898632141,104.10769457471044,86.3892771448413,80.73934999912362,,224.90299584489736,65.81485702571314,99.3613883885061,221.0491018185907,72.23566517773752,196.1176827638651,86.29070589953702,,33.895253812655426,347.27896474177544,,163.3793791957521,94.7388487992476,186.67924251987264
2006-10-03,681.1954022797597,78.62611421365507,167.39273925601145,,245.9542629191064,142.33304044119558,104.4837837496888,61.57894736233362,186.74785768425767,88.84795370594499,,402.69098521468834,73.36960074197695,58.13701327647832,158.22198703458764,106.06235152470032,86.50575706936303,80.59717822618427,,222.25846100934456,66.3202746943132,99.43407411565644,216.91017966296195,72.49082471529019,196.93958149956293,87.14745507341183,,34.2689611312873,348.33281553647305,,165.37346870642313,96.73376262573704,182.2490933323832
2006-10-04,693.1494252663562,79.16844458570941,172.99009899064671,,247.9432332497842,142.79437611756492,106.4445495055549,63.10526315188274,189.0028365830172,89.81828980098811,,414.31205463316826,74.67255139809292,59.04186951397533,159.0191359770684,106.24004761100778,86.97167676638296,81.89094136194173,,225.96080977862184,66.24130318391428,101.6146459162988,238.2179640967829,72.28669708504015,200.22717643940345,87.60260307182406,,34.69872454786406,348.1923020984464,,166.00795173240118,96.9097844335826,185.5926021532535
2006-10-05,687.448275839121,79.27455270216566,175.78877885862195,,246.4515055010165,144.11247805084798,106.36111266441137,62.97368420467896,189.5369105319994,90.2910176416205,,410.43504262198127,74.51080579954225,58.70254842462453,157.27990192051115,106.06107932714312,87.02991672875179,82.1184161992402,,230.3683678377332,65.41999947247142,101.54196018983586,231.9329341568456,71.41915465626344,200.7961832568015,86.37771930085948,,34.77346601172005,355.99079796834434,,165.46410913801978,94.68017486256414,187.57084487227968
2006-10-06,682.4827586011296,79.01517730640519,172.09240922139486,,245.18579710820524,144.11247805084798,106.48626792501663,63.39473683622066,188.88415348260884,89.91781145171078,,419.09602832094623,74.7084948644688,58.30667382046465,157.15912177826624,104.83067237484238,86.89402348408464,81.83407265268926,,231.01480968649247,66.11494876646334,101.32390300979526,236.8383233796464,71.1895110724169,199.4368891951983,85.97193609050585,,35.09111723254383,361.822105690133,,164.6936654634731,94.50415305398006,188.1280963417707
2006-10-10,675.4364764298226,79.06248470208236,168.17418780036516,,245.725556705556,145.99594134579155,105.94424698370108,63.39473683622066,190.85543022719352,90.26594457163544,,417.1795349693169,74.87747836461519,59.07014627082947,157.37716279737563,105.7652697515352,86.18979456809859,81.46410466624796,,228.96134471124475,66.05177155809082,101.21416593082203,231.72411384098487,70.95779114453572,199.0243705690866,87.54817730504884,,35.314390512837214,354.1890289340341,,164.10563534770836,94.30816766785422,189.96556084365807
2006-10-11,669.671336476333,79.27536798154127,169.66929860553773,,243.07173868516125,145.56682011806478,105.02698077583904,63.55100981111509,188.46600386978145,89.9426781032587,,417.0328645611792,74.87747836461519,58.98531599882344,157.7163377166006,106.010045254538,86.30716605396977,81.19374344573144,,231.2494913976388,66.63616073763825,100.7386385880772,233.09270512623704,70.26263136167513,198.26279772296803,88.0557804078871,,35.57487600666677,357.39920140215287,,163.83423683257416,94.68053990115584,188.07155897124684
2006-10-12,687.5158172919455,79.65382714547346,172.96885348525805,,244.0612979481838,146.66782006502703,104.61004159026456,63.62914629879614,191.2138441805752,90.06701136000017,,417.9519991270196,75.3310656547991,60.68192144487852,157.08644143642252,107.38968900055016,86.17023265352218,81.89099080484516,,231.10281532817072,67.53643595973166,103.48206556503692,233.95707856936227,71.18951107174038,198.04067231032263,89.76560138684346,,35.798149287128176,353.97501743782175,,164.19610151885172,94.70013843963986,191.2376516525176
2006-10-13,687.2412868153514,79.55921235417514,171.78307595058985,,244.646037512325,144.50899663893432,105.0269807751354,63.91564675266511,191.7514651111132,89.47021172691038,,417.8151067445104,76.5584194989239,61.13434956353699,156.45654515681096,107.16716581543515,86.11154691032891,81.63485912208324,,233.596308511507,68.2155909517281,103.81127680213044,243.2490930818648,71.03503111982107,197.15217065660897,89.76560138684346,,35.46323936640177,347.768684000518,,164.3318007761425,94.97451797950109,193.3578030010031
2006-10-16,689.9865915574537,79.68930769198637,168.07107670991147,,241.5873997930045,145.4342066777565,104.54750071225313,63.99378324029564,194.2902306150342,88.42581236831752,,412.3883015888961,77.11873321008373,61.04951929126582,157.304482456081,106.21031612050136,86.56147093975196,82.04751572249477,,231.9828717451816,69.11586617374849,104.1039090130082,242.96096860066663,71.21525773000667,196.89831304040268,88.13592826685502,,35.909785927152456,339.1368869208887,,163.7437706599671,94.70013843956396,197.4002249061313
2006-10-17,679.6459437002611,79.48825126107877,167.4008546250988,,241.4524598945957,144.99363046919694,104.33903111920525,63.655191794644125,193.93181666143283,88.42581236831752,,411.3029405583062,77.33218605287526,58.985315998686495,160.0905621549477,106.78887640075874,85.66162287991803,81.89099080508791,,229.54804898829528,69.43175221643469,104.21364609176491,233.2367673666973,71.36973768191493,197.53295707900355,88.32293993662262,,36.058634780729065,333.3585764792663,,165.01029706288904,94.62174428518269,196.21294015134936
2006-10-18,682.6657789152536,79.26354113283193,166.57596590512637,,242.037199458593,145.7866676459392,104.63088854920116,63.004054399007934,192.9461782887693,88.42581236831752,,410.002462927413,79.88472629401691,59.80534196430737,165.10550561235314,105.05319555929624,85.99417542382626,82.88705846045804,,229.8120659126372,70.2530559281117,104.32338317052388,227.69037110745347,72.34811070940655,199.59555020547083,88.0023485026839,,36.44936302129,341.8476992270784,,166.50298889461186,94.75893405480582,195.5344917191076
2006-10-19,723.6623297113682,78.77864032934131,167.76174343987103,,239.56330130282296,146.62376244402424,103.9637858523299,62.95196340728977,196.0524325527376,87.72954612902285,,416.6026313581109,79.92030176738838,59.55085114737435,164.8390110331112,104.29661673106226,87.85255728580222,81.80561357757605,,235.2390804897048,70.26885022998088,103.59180264347498,231.6520827206578,71.26675104734666,199.30854589971315,90.16634067858988,,36.65403019497213,361.3227455323123,,166.186357293619,95.03331359522234,197.1175380587408
2006-10-20,731.8067337777261,78.62489129402486,167.91641007404908,,241.18258009512624,146.62376244402424,104.04717368917004,64.01982873591162,194.97719069322324,88.20201250571326,,449.46658113168405,80.47172161013877,60.37087711302927,166.24416427182882,104.85292469284036,91.451949523743,81.44987512942363,,233.7136493647812,72.08519497617006,103.99417193330424,228.9869312724604,71.26675104734666,199.88255451190432,92.00974142095144,,36.80287904871765,361.6794313616264,,165.68879334896934,96.75798499088934,196.608701735739
2006-10-23,745.4417473279852,79.05065785299561,169.514631968448,,241.36249996040613,146.84405054922163,105.52730779684998,63.68123728992755,196.05243255320505,88.35121241399622,,470.10799677471545,81.4322594010363,60.76675171709862,167.4070497118216,105.4537372914898,92.4887309839756,82.40325417112938,,235.15107484786472,72.17996078873662,104.17706706481076,227.47427774642605,71.3954843403164,201.7959165530263,92.73107214597628,,36.654030195251686,361.2514083668952,,165.8697256919072,100.5013058603561,197.65464306754043
2006-10-24,741.689830850086,78.88508196873887,174.46396428836056,,240.3279607317926,147.8089124481503,105.21460340790225,63.316600348399255,199.7859112350785,88.07767924882202,,462.8038103757147,81.3700023222998,61.162626321091096,166.55911241229006,104.89742932957988,91.9996831259412,82.21827017783393,,234.15367757338376,72.54322973821007,103.11627530042188,234.24520305039923,70.18539138556521,200.5203418584181,92.78450405124842,,36.85869736910752,355.5444350908256,,164.87459780310417,100.54050293746202,197.56983701456065
2006-10-25,747.4549708044786,79.0388310042767,194.36440465871613,,242.8918188186485,149.44345018502477,106.04848177877597,63.36869134036027,201.8467914685692,88.55014562568778,,475.9161449907612,81.67239384893185,61.501947410370704,166.75292665158236,105.18670946949284,92.31267375566912,81.80561357771606,,240.8421063497629,72.76434996824706,103.55522361643315,236.62223001955635,70.62308458200323,201.31757604161243,91.71586593932004,,36.89590958266614,346.9126380122276,,164.6031992890229,99.6585687016271,200.7359296953843
2006-10-26,752.1219888637756,80.16238164728365,197.76707062892035,,243.70145821390105,153.76109703529715,105.96509394125724,63.082190886495816,201.6078488337385,88.50041232278407,,474.3321045658528,81.41447166388659,61.58677768236396,166.72869987092483,106.29932539372756,92.21486418436253,81.52102281903001,,239.28734001203668,72.9854701983843,103.7015397214581,243.7533109239312,70.23688470306236,202.4974826339028,91.90287760925662,,37.19360729001854,352.1915882914184,,164.78413163265927,101.42243717379895,202.4603194592348
2006-10-27,735.9246908934742,79.70113454114663,197.14840408942865,,241.5424198235725,152.3076361213818,104.9852868555876,61.77991609519192,202.14546976463384,87.55547957009918,,464.65185753167015,80.7207499255094,59.6639581770418,165.15395917172737,105.2312141068398,91.68669249687296,81.15105483291944,,240.1087260027396,72.79593857273174,103.7015397214581,233.2367673669903,70.08240475135088,202.68881883801416,91.42199045893288,,37.04475843645028,352.47693695566545,,164.28656768896275,99.42338623794956,202.0080205039478
2006-10-30,735.9246908934742,79.70113454114663,196.6844041834908,,242.53197908434905,153.40863606876118,104.48495983357935,62.24873501980394,198.2925197642716,87.53061291908428,,465.9914472710572,81.37889618983229,60.11638629600184,164.01530051314853,105.58725120257806,91.47151143957826,80.14075763935325,,239.66869779322167,72.08519497659798,104.35996219596235,236.0459810575888,70.03091143394174,203.4860530219721,90.62051187505466,,37.10057675645998,349.7661246496436,,164.37703386011276,97.07156160818998,200.255362055632
2006-10-31,741.9643613213361,79.44094386634006,196.3750709129696,,242.3070792529037,154.86253755940433,104.56834767095418,62.84778142361436,200.71181395119248,87.30681305666621,,465.81544278139415,82.11708726991304,60.34260035547905,163.2884971140809,105.56499888366766,91.3932637825192,79.69964196371784,,238.58329487785275,71.73772032955745,105.01838466986466,251.1725163108287,68.61484520976411,202.1466995940404,91.50213831679076,,37.23081950317075,347.9826955006181,,164.1508684312424,96.5815981438077,201.89494576545067
2006-11-01,724.3944109774195,78.96786991167077,193.64262702821603,,241.0026602257955,153.90428430486813,104.42241895613073,62.76964493642014,200.0547217039026,86.78461337703648,,457.1227765050298,81.64571224300605,59.43774411798584,162.75550795362486,104.43013064052036,91.23676846756018,79.6711828880921,,238.9353174459069,72.13257788316693,105.38417493328568,231.79614496434343,68.33163196481306,201.03057173725983,90.19305663020332,,36.78427294235726,344.5585115353948,,164.06040225959453,95.73886098474222,200.8772731185969
2006-11-02,722.747228136326,78.86142827170191,193.12707157737336,,240.86772032749727,153.0121174810679,104.71427638628346,62.63941745709059,202.47401589034047,86.31214700087568,,459.4792810837311,81.53898582197614,58.47633436539999,164.49983611284253,104.36337368472992,91.37370186765126,80.21190532980714,,238.6713005195228,71.70613172518046,105.23785882819594,230.1394291979981,68.71783184405639,201.764027186705,90.8876714027438,,37.17500118302075,346.84130084605954,,163.51338230150546,94.64134282386354,201.2447660190521
2006-11-03,716.4330272315652,79.02700415558154,193.12707157737336,,240.327960729774,154.24573086726193,104.39849147601088,61.91014357416533,205.8192127901421,86.46134690924528,,461.278438107333,81.29885137403977,58.27839706335326,164.28179509214647,104.34112136585094,90.96290166612629,79.79924872979016,,238.1432666689425,71.23230266058863,105.09154272242829,234.8214520142508,68.35737862316944,202.17858896314544,90.08619281909765,,36.91451568913456,341.2056647377649,,164.1059872547374,93.15185389187724,203.9585597446469
2006-11-06,729.3359595153263,79.83122987847462,196.99373745190545,,243.8363981136552,158.03468626725677,105.72478810107128,64.22819270279314,208.38784612400727,87.70467947936868,,466.3630123043092,82.35722171825965,59.187665081604,165.75962867059397,106.0322975709214,91.56932101087033,80.63879146816511,,238.436618808195,72.35369811256115,105.49391201286704,241.95253291909333,69.49023160236517,202.6888188414649,91.6357180814846,,37.11918286286187,345.34322036386044,,165.65587713363607,93.07345973780951,206.10697977725684
2006-11-07,736.7482823168272,80.26882328657909,199.726181336479,,244.78097740961817,157.32976433293834,106.27214861284062,64.67096613187495,205.8192127897284,88.37607906670353,,461.7966735550583,82.49062974477086,59.13083583071656,166.46220529078434,105.67626047505512,91.78450206860774,81.07990714370196,,235.64977348406097,72.49584683167721,105.93286032956652,245.33799557057483,70.26263136066963,204.4427340449861,91.6357180814846,,36.84009126248132,353.61833161264013,,165.8838021157154,93.38703635486094,205.03276976027124
2006-11-08,753.9521920233481,80.87199257906313,203.335069485996,,245.635596772297,158.29947256880965,106.46161955919244,65.3741945190604,207.61128255667617,88.4755456720349,,464.6127454180776,82.6151439026894,58.84668957479675,164.71787713223188,106.0100452526383,91.70625441116948,80.36843024663438,,238.9353174439714,70.03193569786038,106.0060183817711,249.443769423896,69.15552514851468,204.2195084741257,91.8227297513566,,36.54239355533952,342.41839655832894,,167.7527869710267,92.17192696238062,209.5557593044015
2006-11-09,761.9135757690768,80.46987971726642,200.2417367868039,,245.18579710856184,157.10947622792418,106.5458288691239,69.56751934646188,209.6721627888094,87.75441278156082,,462.1389045081732,82.4634582512395,58.02266543306289,160.26014961517282,105.11995251284702,91.25633038185376,78.07747463958268,,237.204539821307,67.72596758522245,106.95707306663463,253.8376677594598,67.12917993346026,203.45416365866024,89.2847142355915,,36.85869736918576,322.94335025407395,,167.43369199632062,90.9176204925421,211.8172540759956
2006-11-13,773.1882833994155,81.64867157863921,204.01603340521183,,243.79803744012207,156.1500962325645,106.6720929363666,69.43743797152418,212.11441835192505,88.22849121262728,,469.3296399003688,82.74205101573554,59.206801462581424,159.414003101157,105.23034943862083,91.13850426167092,78.53895952827318,,236.9407512563461,68.25998495481825,107.3594423561034,265.3355412126423,67.59916252334939,202.01688934653453,89.31172927764733,,37.38231153784619,327.4257563311446,,166.61181949652445,90.62414850908476,211.8457164857326
2006-11-14,779.1464622289162,82.33052177337113,211.81964668296115,,245.45439575520896,156.66939366148335,106.79835700405438,69.22930777187254,212.20487226115893,88.80237562972695,,477.5838626174538,83.8384483460947,61.68784838073147,160.91289121046913,105.42906390497234,91.41343187616476,78.23386923020325,,237.8200464734157,68.93535986380189,107.28628430286568,268.21000957489474,68.53912770336312,201.8571922016125,89.04157885616154,,37.17660597144371,332.2583503822102,,167.61633032857875,93.24583156220626,211.9026413045869
2006-11-15,769.9800332633505,83.19728049464547,217.2260715672746,,243.8875703217948,157.10947622731447,106.20912468947562,69.15125894659197,212.476233990708,89.3014055578394,,480.09135107765576,83.67668480572009,62.90017812479508,160.86453998101527,104.76668235196831,91.60980874358734,78.9893309200386,,241.0734387786059,69.34372608759641,106.84583428220652,263.5666376049912,69.27021173242746,201.6016767694169,87.69082674996046,,37.363611031791656,335.9003053205205,,165.42467032955338,93.28496115997424,212.89882565008304
2006-11-16,784.7379839034647,83.62488146377235,218.50117177669847,,245.76776084157444,156.87843287918204,106.60896090276496,70.63418662154697,208.223671765526,89.72558099653595,,483.8379486227378,84.00021188716205,62.95656555494765,160.84036436675737,105.64985775660492,92.57205539493492,79.26536499873691,,244.94233773557443,70.12904574865932,108.16718434523234,266.9570361883139,69.87074504162119,202.8792539343081,87.52873649679239,,38.01812874265153,333.5190270940528,,166.65747907821748,93.73495153438422,206.83633235258893
2006-11-17,786.9379268584046,83.26662119225755,217.0220555337333,,245.5439286373871,156.5813771470598,106.90357706044458,70.06182857122634,209.89432121133007,90.44917439175612,,486.6576535459287,84.30576524174813,62.30811011053669,162.55683300820874,105.23034943968176,92.8077076356338,79.25083688911641,,249.1629547795184,70.773007871221,107.91025516649373,267.6940793591465,71.045701516693,203.96519452602263,89.68993986667294,,38.20513380272062,330.9276360823888,,165.60730866261045,92.93279477919972,208.0032911562564
2006-11-20,792.6211128178865,83.11638301364513,216.4610114417722,,245.7677608425889,157.16448654786356,106.75626898138026,70.53012152092066,210.31957743290488,89.7754839895771,,483.0086236460861,83.80250089280842,62.78740326508933,162.00079387031258,105.76025468188804,92.3756785268634,79.00385902865685,,248.81123669141328,70.00339460338817,109.7087594196283,270.20002613724114,70.62793921423082,203.42222422958528,89.71695490886628,,38.485641393201,327.84598190583154,,165.1050532469412,93.36322035526372,206.15323451680013
2006-11-21,812.1456065174805,83.02392875019325,216.971051524848,,244.9619649065282,157.59356705066332,106.50374084684412,69.7236169961606,213.2963709899184,89.32635705483105,,497.2534997307322,83.64972421560005,60.81384321611544,161.00959366866522,105.42906390504798,92.27749009306136,78.5244314179984,,246.52506912582348,69.45367084019306,109.85557609287288,265.99888006684995,70.68015950170839,202.04882877576824,88.4742629712773,,38.67264645335369,324.48417735008684,,163.3699890807733,93.53930354570396,208.8856258628241
2006-11-22,827.8202000488955,82.71189561065974,219.11321987584705,,244.55906693844764,158.1216661306781,106.84044502684664,70.00979602100956,211.4130934324538,89.8004354861426,,495.6533903642001,84.04514620381407,61.264942655699,161.42057911755862,105.07579374330504,92.493504647369,78.49537519932078,,246.5543789670852,69.70497313144382,109.81887192446764,270.5685477218514,70.75848993324624,203.2625270828875,88.25814263439004,,38.82225050139076,326.0950420346312,,162.13718033111556,93.96972912121284,207.5194301900995
2006-11-24,839.9198862866737,82.28429464111254,216.30799941574296,,244.24570185056348,157.8796207198127,105.8724205102396,69.82768209607796,209.1045596535694,89.05189059474107,,492.7166042699337,83.89236952620126,60.870230645737365,160.10300811832818,104.3692534199668,92.14002628574768,78.30650977696818,,245.4699148666353,69.39084526729656,109.2316052300015,272.55856428179794,70.21017691167813,202.9111933620222,88.25814263439004,,38.317336838676994,327.14560595723265,,162.41113783046325,93.71538673571509,206.0109224691614
2006-11-27,820.3953925869673,81.18640026030263,208.35137411323183,,241.3806496290987,156.53076765311468,104.98857203809528,67.04394067144973,208.8311806535592,88.45305468147376,,472.95915627741925,82.18486548674305,59.263188891515405,159.61674233827685,102.95617277271454,91.4134318756445,77.84161027571567,,244.50269012683643,68.51128724681102,108.24059268202336,260.2499433421877,70.41905806247588,200.70737275020417,88.28515767694394,,37.90592570624125,323.43361342625985,,160.72173324764947,91.1915276776583,206.26708415702817
2006-11-28,840.9281934733268,80.72412894192695,208.7084021714149,,242.9474750618344,155.43276165055232,104.29411966789364,70.32199132102171,212.2636058781516,87.82926727167029,,477.5350787989671,82.0949968532761,59.150414031697466,160.39476758698268,102.00675921325836,91.66872180393229,78.04500380784648,,245.17681645968275,68.58981921279646,107.87355099813288,265.1144282657607,70.6279392138456,201.441979621511,88.66336826689961,,37.84047391276988,331.55797444005987,,160.31079699816078,91.38717566692968,211.0772314209757
2006-11-29,841.4781792141014,81.2384057834509,207.2292859297604,,244.3352347310615,154.8650551398635,104.92544000537396,70.45207269584681,215.8175328799609,88.20353971774962,,472.8615886309607,82.24777353011578,59.88345062094085,160.95397323461606,103.04449031315744,92.19893934680636,78.50990330891861,,247.1698856181237,69.9876882094844,108.5342260293556,269.02075706620354,70.68015950132288,201.88913163018256,90.50039113205828,,38.12174601811908,333.09880152734814,,161.90888241323822,91.73934204740438,216.3997020621884
2006-11-30,840.3782077400944,81.45850127877057,205.7501696868999,,243.56631599879591,156.4493523794351,104.35725170260714,69.93174719603464,219.67521432594333,88.02887924304355,,473.1250212689434,82.60724806472362,60.19358148566187,160.24888785379014,102.18339429393076,92.5745353688096,77.8561383852206,,246.81816753004148,69.9091562430302,107.65332598744575,272.63226859827864,71.77678554426022,200.54767560655137,91.60800785933266,,37.76546801804593,343.7445159576197,,160.90437157993543,90.19372293438896,218.6197700309121
2006-12-01,837.0782933123676,80.82138273925833,201.00679691119373,,241.983248020466,156.66939366252836,103.91532746702372,69.43743797112927,222.0748744389845,88.02887924304355,,469.1052343209872,82.00512821919864,59.00944545628772,160.39476758763504,101.58725089561187,92.06056186504688,77.58010430635596,,246.2026608768682,70.77300787047781,106.88253845103866,261.9451426314069,72.74286086833072,200.2282813147448,91.85114323841071,,37.93423128138909,341.9935760846334,,160.858711997423,89.74373255993402,219.72980401451176
2006-12-04,835.2450075227463,81.20365386276261,199.42567265267817,,238.13865435967188,157.1979328255427,105.22005616314074,70.92036564632942,223.2595167717961,88.30334570307483,,473.0567239202754,84.03615934021579,59.82706319087624,161.14847954623656,103.4198398600134,92.57453536881609,78.49537519993636,,247.37505449962245,70.20757771414941,107.65332598778076,272.2637470113011,65.0142582779193,202.559859641436,92.4995042495594,,38.38426665014044,342.55387684487454,,162.04586116333695,90.56545411337416,221.3521613759524
2006-12-05,836.6199718675407,81.43533333193805,198.8136245521542,,238.7718815517671,158.60575695643357,106.29330073600478,70.34800759626485,224.62641177253087,88.00392774631578,,475.1544282738432,84.90788508716355,59.54512604130082,160.8810333671164,104.21469772350494,94.88741613759998,79.46875853107387,,246.2905903971348,71.29131884659787,106.9192426192591,269.7578002333762,64.80537712654098,202.84731450361804,93.6881661032596,,38.55302991355414,342.3437640596034,,162.18283991364996,90.93718529250326,222.17757126083487
2006-12-06,823.4203141504773,81.38899743836811,198.40559248545136,,238.31957641588383,159.8269860776922,106.86148903893094,70.47808897153683,223.44176943895363,87.60470380411688,,476.8228349911074,84.58435800585058,58.92486431150545,160.54064732101867,103.39776047448952,95.63860818233891,79.70120828149952,,246.67161832372923,70.75730151004815,106.40538426145304,269.38927864797466,64.7531568389469,203.77355794972,93.95831652420132,,38.290509281901066,343.25425279446006,,162.18283991364996,91.05457408619183,217.19664953743623
2006-12-07,797.845977330997,81.40058141147611,194.42727983441893,,237.4149661421412,157.6815835657519,106.71418096037333,69.93174719688056,222.7127587720809,87.7294612861041,,470.9004789744742,84.68321350271496,58.22002143685032,160.61358718854942,102.95617277254026,96.31072738040156,78.43726276221713,,249.01640556964605,69.61682116365044,105.89152590309251,262.9032987508921,64.90981770235048,203.77355794972,93.55309089243362,,38.55302991374766,346.61605735211964,,162.04586116446805,90.72197250479825,215.4889049474345
2006-12-08,809.0290206732215,81.49325319928127,196.16141611867488,,233.66083350955603,157.32511668717495,109.11319824055867,70.19190994720198,221.22436199332645,88.00392774664935,,472.33472334545183,84.35069955779956,58.30460258158345,160.34614100966914,103.24320477874332,96.68632340296372,78.45179087202295,,248.6353776412917,69.58514115409648,107.91025516605367,262.0188469475751,65.7192321625851,204.0610128126,94.47160232462844,,39.20933149288364,349.55763633885306,,161.7719036638401,90.68284290691858,214.8911943406418
2006-12-11,813.5205708711409,82.24621147315335,197.3345083108369,,237.6863492235604,158.0776578753291,111.28073139768176,70.5301215223191,223.86702566076684,87.87917026509675,,472.1591015868093,84.15298856385,58.3609900116399,159.73830878423942,104.9874762020075,96.4886412862244,78.42273465321053,,249.1922646110768,69.71186119266838,108.42411352378174,266.5148102840096,65.69312201876924,203.99713395514937,95.03891820942071,,39.99689338785818,350.8183130494852,,161.58926533131682,89.99807494546374,214.4927206018808
2006-12-12,789.5961912692411,82.36205120727507,196.1614161187616,,238.81711206487336,161.29026061111983,109.95495868999456,70.45207269729528,224.32265732659968,88.92713311328187,,470.061397233342,84.5843580051297,58.44557115644897,159.4465493158632,105.16411128317456,96.6665551914937,78.30650977797178,,248.51813827886136,69.09410100476622,108.02036767082456,263.7877505562075,65.7192321626684,203.45416365961623,96.28161014709336,,39.94063896681421,350.46812507625606,,161.36096741519447,89.31330698411783,217.02587507850853
2006-12-13,816.2704995658797,82.41997107447236,196.36543215184005,,240.1287969601053,161.20224409816257,110.1022667687696,70.8943493725322,225.9933067708024,88.57781216433327,,467.33925995393184,85.16850412411323,58.36099001167392,159.1791031371935,105.09787312819094,96.54794592083972,78.00141947983043,,247.90263162639624,68.65058086989009,108.46081769219148,266.8833318697478,66.29365532793214,202.49598078486125,96.03847476747696,,40.07189928280636,348.1568844434777,,161.40662699879238,90.13013747011487,220.18520257163257
2006-12-14,811.6872850845807,83.439360737725,199.0176405867872,,240.49064106984,161.73034317857153,111.7647436562296,71.0764632975649,230.76225155131223,90.34936840761992,,470.39312722605393,85.69872906288946,58.55834601642308,161.07553967929184,105.87065160744562,96.86423730835368,78.40820654367356,,249.04571540816093,69.06242099542882,110.36943444977152,271.6004081569044,66.7375277740757,202.33628363976428,96.33564023051022,,40.59694054612925,348.08684684758094,,162.41113783146946,91.34758159259476,224.0845527210085
2006-12-15,804.0791490415949,83.55520047250972,204.0670374144649,,241.16909877446025,167.23137525912327,113.784968734548,71.70085389754142,228.970100328094,93.21879049215477,,468.6173960966208,85.60886042906347,59.09402660104707,161.17279283453442,106.64343008601524,96.72585982634622,79.25083689040387,,249.7491515812336,69.75938120736,110.80988447044108,276.3911887619596,66.94640892491238,204.76368025565367,96.33564023051022,,40.615692019642594,350.81831304847793,,162.77641449815775,91.21012822379038,220.01442811324927
